"Carter, MO"	29035	0	5503	0000	0000	0	6226	0000	0000	0	4777	0000	0000	0	3973	0000	0000	0	3878	0000	0000	0	5428	0000	0000	0	5515	0000	0000	0	5941	0000	0000	0	6265	0000	0000	0	3878	0000	0000
"Cass, MO"	29037	0	20962	0000	0000	0	19534	0000	0000	0	19325	0000	0000	0	29702	0000	0000	0	39448	0000	0000	0	51029	0000	0000	0	63808	0000	0000	0	82092	0000	0000	0	99478	0000	0000	0	39448	0000	0000
"Cedar, MO"	29039	0	11136	0000	0000	0	11697	0000	0000	0	10663	0000	0000	0	9185	0000	0000	0	9424	0000	0000	0	11894	0000	0000	0	12093	0000	0000	0	13733	0000	0000	0	13982	0000	0000	0	9424	0000	0000
"Chariton, MO"	29041	0	19588	0000	0000	0	18084	0000	0000	0	14944	0000	0000	0	12720	0000	0000	0	11084	0000	0000	0	10489	0000	0000	0	9202	0000	0000	0	8438	0000	0000	0	7831	0000	0000	0	11084	0000	0000
"Christian, MO"	29043	0	13169	0000	0000	0	13538	0000	0000	0	12412	0000	0000	0	12359	0000	0000	0	15124	0000	0000	0	22402	0000	0000	0	32644	0000	0000	0	54285	0000	0000	0	77422	0000	0000	0	15124	0000	0000
"Clark, MO"	29045	0	10254	0000	0000	0	10166	0000	0000	0	9003	0000	0000	0	8725	0000	0000	0	8260	0000	0000	0	8493	0000	0000	0	7547	0000	0000	0	7416	0000	0000	0	7139	0000	0000	0	8260	0000	0000
"Clay, MO"	29047	0	26811	0000	0000	0	30417	0000	0000	0	45221	0000	0000	0	87474	0000	0000	0	123322	0000	0000	0	136488	0000	0000	0	153411	0000	0000	0	184006	0000	0000	0	221939	0000	0000	0	123702	0000	0000
"Clinton, MO"	29049	0	13505	0000	0000	0	13261	0000	0000	0	11726	0000	0000	0	11588	0000	0000	0	12462	0000	0000	0	15916	0000	0000	0	16595	0000	0000	0	18979	0000	0000	0	20743	0000	0000	0	12462	0000	0000
"Cole, MO"	29051	0	30848	0000	0000	0	34912	0000	0000	0	35464	0000	0000	0	40761	0000	0000	0	46228	0000	0000	0	56663	0000	0000	0	63579	0000	0000	0	71397	0000	0000	0	75990	0000	0000	0	46228	0000	0000
"Cooper, MO"	29053	0	19522	0000	0000	0	18075	0000	0000	0	16608	0000	0000	0	15448	0000	0000	0	14732	0000	0000	0	14643	0000	0000	0	14835	0000	0000	0	16670	0000	0000	0	17601	0000	0000	0	14732	0000	0000
"Crawford, MO"	29055	0	11287	0000	0000	0	12693	0000	0000	0	11615	0000	0000	0	12647	0000	0000	0	14828	0000	0000	0	18300	0000	0000	0	19173	0000	0000	0	22804	0000	0000	0	24696	0000	0000	0	14828	0000	0000
"Dade, MO"	29057	0	11764	0000	0000	0	11248	0000	0000	0	9324	0000	0000	0	7577	0000	0000	0	6850	0000	0000	0	7383	0000	0000	0	7449	0000	0000	0	7923	0000	0000	0	7883	0000	0000	0	6850	0000	0000
"Dallas, MO"	29059	0	10541	0000	0000	0	11523	0000	0000	0	10392	0000	0000	0	9314	0000	0000	0	10054	0000	0000	0	12096	0000	0000	0	12646	0000	0000	0	15661	0000	0000	0	16777	0000	0000	0	10054	0000	0000
"Daviess, MO"	29061	0	14424	0000	0000	0	13398	0000	0000	0	11180	0000	0000	0	9502	0000	0000	0	8420	0000	0000	0	8905	0000	0000	0	7865	0000	0000	0	8016	0000	0000	0	8433	0000	0000	0	8420	0000	0000
"DeKalb, MO"	29063	0	10270	0000	0000	0	9751	0000	0000	0	8047	0000	0000	0	7226	0000	0000	0	7305	0000	0000	0	8222	0000	0000	0	9967	0000	0000	0	11597	0000	0000	0	12892	0000	0000	0	7305	0000	0000
"Dent, MO"	29065	0	10974	0000	0000	0	11763	0000	0000	0	10936	0000	0000	0	10445	0000	0000	0	11457	0000	0000	0	14517	0000	0000	0	13702	0000	0000	0	14927	0000	0000	0	15657	0000	0000	0	11457	0000	0000
"Douglas, MO"	29067	0	13959	0000	0000	0	15600	0000	0000	0	12638	0000	0000	0	9653	0000	0000	0	9268	0000	0000	0	11594	0000	0000	0	11876	0000	0000	0	13084	0000	0000	0	13684	0000	0000	0	9268	0000	0000
"Dunklin, MO"	29069	0	35799	0000	0000	0	44957	0000	0000	0	45329	0000	0000	0	39139	0000	0000	0	33742	0000	0000	0	36324	0000	0000	0	33112	0000	0000	0	33155	0000	0000	0	31953	0000	0000	0	33742	0000	0000
"Franklin, MO"	29071	0	30519	0000	0000	0	33868	0000	0000	0	36046	0000	0000	0	44566	0000	0000	0	55116	0000	0000	0	71233	0000	0000	0	80603	0000	0000	0	93807	0000	0000	0	101492	0000	0000	0	55127	0000	0000
"Gasconade, MO"	29073	0	12172	0000	0000	0	12414	0000	0000	0	12342	0000	0000	0	12195	0000	0000	0	11878	0000	0000	0	13181	0000	0000	0	14006	0000	0000	0	15342	0000	0000	0	15222	0000	0000	0	11878	0000	0000
"Gentry, MO"	29075	0	14348	0000	0000	0	13359	0000	0000	0	11036	0000	0000	0	8793	0000	0000	0	8060	0000	0000	0	7887	0000	0000	0	6848	0000	0000	0	6861	0000	0000	0	6738	0000	0000	0	8060	0000	0000
"Greene, MO"	29077	0	82929	0000	0000	0	90541	0000	0000	0	104823	0000	0000	0	126276	0000	0000	0	152929	0000	0000	0	185302	0000	0000	0	207949	0000	0000	0	240391	0000	0000	0	275174	0000	0000	0	152929	0000	0000
"Grundy, MO"	29079	0	16135	0000	0000	0	15716	0000	0000	0	13220	0000	0000	0	12220	0000	0000	0	11819	0000	0000	0	11959	0000	0000	0	10536	0000	0000	0	10432	0000	0000	0	10261	0000	0000	0	11819	0000	0000
"Harrison, MO"	29081	0	17233	0000	0000	0	16525	0000	0000	0	14107	0000	0000	0	11603	0000	0000	0	10257	0000	0000	0	9890	0000	0000	0	8469	0000	0000	0	8850	0000	0000	0	8957	0000	0000	0	10257	0000	0000
"Henry, MO"	29083	0	22931	0000	0000	0	22313	0000	0000	0	20043	0000	0000	0	19226	0000	0000	0	18451	0000	0000	0	19672	0000	0000	0	20044	0000	0000	0	21997	0000	0000	0	22272	0000	0000	0	18451	0000	0000
"Hickory, MO"	29085	0	6430	0000	0000	0	6506	0000	0000	0	5387	0000	0000	0	4516	0000	0000	0	4481	0000	0000	0	6367	0000	0000	0	7335	0000	0000	0	8940	0000	0000	0	9627	0000	0000	0	4481	0000	0000
"Holt, MO"	29087	0	12720	0000	0000	0	12476	0000	0000	0	9833	0000	0000	0	7885	0000	0000	0	6654	0000	0000	0	6882	0000	0000	0	6034	0000	0000	0	5351	0000	0000	0	4912	0000	0000	0	6654	0000	0000
"Howard, MO"	29089	0	13490	0000	0000	0	13026	0000	0000	0	11857	0000	0000	0	10859	0000	0000	0	10561	0000	0000	0	10008	0000	0000	0	9631	0000	0000	0	10212	0000	0000	0	10144	0000	0000	0	10561	0000	0000
"Howell, MO"	29091	0	19672	0000	0000	0	22270	0000	0000	0	22725	0000	0000	0	22027	0000	0000	0	23521	0000	0000	0	28807	0000	0000	0	31447	0000	0000	0	37238	0000	0000	0	40400	0000	0000	0	23521	0000	0000
"Iron, MO"	29093	0	9642	0000	0000	0	10440	0000	0000	0	9458	0000	0000	0	8041	0000	0000	0	9529	0000	0000	0	11084	0000	0000	0	10726	0000	0000	0	10697	0000	0000	0	10630	0000	0000	0	9529	0000	0000
"Jackson, MO"	29095	0	470454	0000	0000	0	477828	0000	0000	0	541035	0000	0000	0	622732	0000	0000	0	654558	0000	0000	0	629266	0000	0000	0	633232	0000	0000	0	654880	0000	0000	0	674158	0000	0000	0	654178	0000	0000
"Jasper, MO"	29097	0	73810	0000	0000	0	78705	0000	0000	0	79106	0000	0000	0	78863	0000	0000	0	79852	0000	0000	0	86958	0000	0000	0	90465	0000	0000	0	104686	0000	0000	0	117404	0000	0000	0	79852	0000	0000
"Jefferson, MO"	29099	0	27563	0000	0000	0	32023	0000	0000	0	38007	0000	0000	0	66377	0000	0000	0	105248	0000	0000	0	146183	0000	0000	0	171380	0000	0000	0	198099	0000	0000	0	218733	0000	0000	0	105248	0000	0000
"Johnson, MO"	29101	0	22413	0000	0000	0	21617	0000	0000	0	20716	0000	0000	0	28981	0000	0000	0	34172	0000	0000	0	39059	0000	0000	0	42514	0000	0000	0	48258	0000	0000	0	52595	0000	0000	0	34172	0000	0000
"Knox, MO"	29103	0	9658	0000	0000	0	8878	0000	0000	0	7617	0000	0000	0	6558	0000	0000	0	5692	0000	0000	0	5508	0000	0000	0	4482	0000	0000	0	4361	0000	0000	0	4131	0000	0000	0	5692	0000	0000
"Laclede, MO"	29105	0	16320	0000	0000	0	18718	0000	0000	0	19010	0000	0000	0	18991	0000	0000	0	19944	0000	0000	0	24323	0000	0000	0	27158	0000	0000	0	32513	0000	0000	0	35571	0000	0000	0	19944	0000	0000
"Lafayette, MO"	29107	0	29259	0000	0000	0	27856	0000	0000	0	25272	0000	0000	0	25274	0000	0000	0	26626	0000	0000	0	29925	0000	0000	0	31107	0000	0000	0	32960	0000	0000	0	33381	0000	0000	0	26626	0000	0000
"Lawrence, MO"	29109	0	23774	0000	0000	0	24637	0000	0000	0	23420	0000	0000	0	23260	0000	0000	0	24585	0000	0000	0	28973	0000	0000	0	30236	0000	0000	0	35204	0000	0000	0	38634	0000	0000	0	24585	0000	0000
"Lewis, MO"	29111	0	12093	0000	0000	0	11490	0000	0000	0	10733	0000	0000	0	10984	0000	0000	0	10993	0000	0000	0	10901	0000	0000	0	10233	0000	0000	0	10494	0000	0000	0	10211	0000	0000	0	10993	0000	0000
"Lincoln, MO"	29113	0	13929	0000	0000	0	14395	0000	0000	0	13478	0000	0000	0	14783	0000	0000	0	18041	0000	0000	0	22193	0000	0000	0	28892	0000	0000	0	38944	0000	0000	0	52566	0000	0000	0	18041	0000	0000
"Linn, MO"	29115	0	23339	0000	0000	0	21416	0000	0000	0	18865	0000	0000	0	16815	0000	0000	0	15125	0000	0000	0	15495	0000	0000	0	13885	0000	0000	0	13754	0000	0000	0	12761	0000	0000	0	15125	0000	0000
"Livingston, MO"	29117	0	18615	0000	0000	0	18000	0000	0000	0	16532	0000	0000	0	15771	0000	0000	0	15368	0000	0000	0	15739	0000	0000	0	14592	0000	0000	0	14558	0000	0000	0	15195	0000	0000	0	15368	0000	0000
"McDonald, MO"	29119	0	13936	0000	0000	0	15749	0000	0000	0	14144	0000	0000	0	11798	0000	0000	0	12357	0000	0000	0	14917	0000	0000	0	16938	0000	0000	0	21681	0000	0000	0	23083	0000	0000	0	12357	0000	0000
"Macon, MO"	29121	0	23070	0000	0000	0	21396	0000	0000	0	18332	0000	0000	0	16473	0000	0000	0	15432	0000	0000	0	16313	0000	0000	0	15345	0000	0000	0	15762	0000	0000	0	15566	0000	0000	0	15432	0000	0000
"Madison, MO"	29123	0	9418	0000	0000	0	9656	0000	0000	0	10380	0000	0000	0	9366	0000	0000	0	8641	0000	0000	0	10725	0000	0000	0	11127	0000	0000	0	11800	0000	0000	0	12226	0000	0000	0	8641	0000	0000
"Maries, MO"	29125	0	8368	0000	0000	0	8638	0000	0000	0	7423	0000	0000	0	7282	0000	0000	0	6851	0000	0000	0	7551	0000	0000	0	7976	0000	0000	0	8903	0000	0000	0	9176	0000	0000	0	6851	0000	0000
"Marion, MO"	29127	0	33493	0000	0000	0	31576	0000	0000	0	29765	0000	0000	0	29522	0000	0000	0	28121	0000	0000	0	28638	0000	0000	0	27682	0000	0000	0	28289	0000	0000	0	28781	0000	0000	0	28121	0000	0000
"Mercer, MO"	29129	0	9350	0000	0000	0	8766	0000	0000	0	7235	0000	0000	0	5750	0000	0000	0	4910	0000	0000	0	4685	0000	0000	0	3723	0000	0000	0	3757	0000	0000	0	3785	0000	0000	0	4910	0000	0000
"Miller, MO"	29131	0	16728	0000	0000	0	14798	0000	0000	0	13734	0000	0000	0	13800	0000	0000	0	15026	0000	0000	0	18532	0000	0000	0	20700	0000	0000	0	23564	0000	0000	0	24748	0000	0000	0	15026	0000	0000
"Mississippi, MO"	29133	0	15762	0000	0000	0	23149	0000	0000	0	22551	0000	0000	0	20695	0000	0000	0	16647	0000	0000	0	15726	0000	0000	0	14442	0000	0000	0	13427	0000	0000	0	14358	0000	0000	0	16647	0000	0000
"Moniteau, MO"	29135	0	12173	0000	0000	0	11775	0000	0000	0	10840	0000	0000	0	10500	0000	0000	0	10742	0000	0000	0	12068	0000	0000	0	12298	0000	0000	0	14827	0000	0000	0	15607	0000	0000	0	10742	0000	0000
"Monroe, MO"	29137	0	13466	0000	0000	0	13195	0000	0000	0	11314	0000	0000	0	10688	0000	0000	0	9542	0000	0000	0	9716	0000	0000	0	9104	0000	0000	0	9311	0000	0000	0	8840	0000	0000	0	9542	0000	0000
"Montgomery, MO"	29139	0	13011	0000	0000	0	12442	0000	0000	0	11555	0000	0000	0	11097	0000	0000	0	11000	0000	0000	0	11537	0000	0000	0	11355	0000	0000	0	12136	0000	0000	0	12236	0000	0000	0	11000	0000	0000
"Morgan, MO"	29141	0	10968	0000	0000	0	11140	0000	0000	0	10207	0000	0000	0	9476	0000	0000	0	10068	0000	0000	0	13807	0000	0000	0	15574	0000	0000	0	19309	0000	0000	0	20565	0000	0000	0	10083	0000	0000
"New Madrid, MO"	29143	0	30262	0000	0000	0	39787	0000	0000	0	39444	0000	0000	0	31350	0000	0000	0	23420	0000	0000	0	22945	0000	0000	0	20928	0000	0000	0	19760	0000	0000	0	18956	0000	0000	0	23420	0000	0000
"Newton, MO"	29145	0	26959	0000	0000	0	29039	0000	0000	0	28240	0000	0000	0	30093	0000	0000	0	32901	0000	0000	0	40555	0000	0000	0	44445	0000	0000	0	52636	0000	0000	0	58114	0000	0000	0	32981	0000	0000
"Nodaway, MO"	29147	0	26371	0000	0000	0	25556	0000	0000	0	24033	0000	0000	0	22215	0000	0000	0	22467	0000	0000	0	21996	0000	0000	0	21709	0000	0000	0	21912	0000	0000	0	23370	0000	0000	0	22467	0000	0000
"Oregon, MO"	29149	0	12220	0000	0000	0	13390	0000	0000	0	11978	0000	0000	0	9845	0000	0000	0	9180	0000	0000	0	10238	0000	0000	0	9470	0000	0000	0	10344	0000	0000	0	10881	0000	0000	0	9180	0000	0000
"Osage, MO"	29151	0	12462	0000	0000	0	12375	0000	0000	0	11301	0000	0000	0	10867	0000	0000	0	10994	0000	0000	0	12014	0000	0000	0	12018	0000	0000	0	13062	0000	0000	0	13878	0000	0000	0	10994	0000	0000
"Ozark, MO"	29153	0	9537	0000	0000	0	10766	0000	0000	0	8856	0000	0000	0	6744	0000	0000	0	6226	0000	0000	0	7961	0000	0000	0	8598	0000	0000	0	9542	0000	0000	0	9723	0000	0000	0	6226	0000	0000
"Pemiscot, MO"	29155	0	37284	0000	0000	0	46857	0000	0000	0	45624	0000	0000	0	38095	0000	0000	0	26373	0000	0000	0	24987	0000	0000	0	21921	0000	0000	0	20047	0000	0000	0	18296	0000	0000	0	26373	0000	0000
"Perry, MO"	29157	0	13707	0000	0000	0	15358	0000	0000	0	14890	0000	0000	0	14642	0000	0000	0	14393	0000	0000	0	16784	0000	0000	0	16648	0000	0000	0	18132	0000	0000	0	18971	0000	0000	0	14393	0000	0000
"Pettis, MO"	29159	0	34664	0000	0000	0	33336	0000	0000	0	31577	0000	0000	0	35120	0000	0000	0	34137	0000	0000	0	36378	0000	0000	0	35437	0000	0000	0	39403	0000	0000	0	42201	0000	0000	0	34137	0000	0000
"Phelps, MO"	29161	0	15308	0000	0000	0	17437	0000	0000	0	21504	0000	0000	0	25396	0000	0000	0	29481	0000	0000	0	33633	0000	0000	0	35248	0000	0000	0	39825	0000	0000	0	45156	0000	0000	0	29567	0000	0000
"Pike, MO"	29163	0	18001	0000	0000	0	18327	0000	0000	0	16844	0000	0000	0	16706	0000	0000	0	16928	0000	0000	0	17568	0000	0000	0	15969	0000	0000	0	18351	0000	0000	0	18516	0000	0000	0	16928	0000	0000
"Platte, MO"	29165	0	13819	0000	0000	0	13862	0000	0000	0	14973	0000	0000	0	23350	0000	0000	0	32081	0000	0000	0	46341	0000	0000	0	57867	0000	0000	0	73781	0000	0000	0	89322	0000	0000	0	32081	0000	0000
"Polk, MO"	29167	0	17803	0000	0000	0	17400	0000	0000	0	16062	0000	0000	0	13753	0000	0000	0	15415	0000	0000	0	18822	0000	0000	0	21826	0000	0000	0	26992	0000	0000	0	31137	0000	0000	0	15415	0000	0000
"Pulaski, MO"	29169	0	10755	0000	0000	0	10775	0000	0000	0	10392	0000	0000	0	46567	0000	0000	0	53781	0000	0000	0	42011	0000	0000	0	41307	0000	0000	0	41165	0000	0000	0	52274	0000	0000	0	53967	0000	0000
"Putnam, MO"	29171	0	11503	0000	0000	0	11327	0000	0000	0	9166	0000	0000	0	6999	0000	0000	0	5916	0000	0000	0	6092	0000	0000	0	5079	0000	0000	0	5223	0000	0000	0	4979	0000	0000	0	5916	0000	0000
"Ralls, MO"	29173	0	10704	0000	0000	0	10040	0000	0000	0	8686	0000	0000	0	8078	0000	0000	0	7764	0000	0000	0	8911	0000	0000	0	8476	0000	0000	0	9626	0000	0000	0	10167	0000	0000	0	7764	0000	0000
"Randolph, MO"	29175	0	26431	0000	0000	0	24458	0000	0000	0	22918	0000	0000	0	22014	0000	0000	0	22434	0000	0000	0	25460	0000	0000	0	24370	0000	0000	0	24663	0000	0000	0	25414	0000	0000	0	22434	0000	0000
"Ray, MO"	29177	0	19846	0000	0000	0	18584	0000	0000	0	15932	0000	0000	0	16075	0000	0000	0	17599	0000	0000	0	21378	0000	0000	0	21971	0000	0000	0	23354	0000	0000	0	23494	0000	0000	0	17599	0000	0000
"Reynolds, MO"	29179	0	8923	0000	0000	0	9370	0000	0000	0	6918	0000	0000	0	5161	0000	0000	0	6106	0000	0000	0	7230	0000	0000	0	6661	0000	0000	0	6689	0000	0000	0	6696	0000	0000	0	6106	0000	0000
"Ripley, MO"	29181	0	11176	0000	0000	0	12606	0000	0000	0	11414	0000	0000	0	9096	0000	0000	0	9803	0000	0000	0	12458	0000	0000	0	12303	0000	0000	0	13509	0000	0000	0	14100	0000	0000	0	9803	0000	0000
"St. Charles, MO"	29183	0	24354	0000	0000	0	25562	0000	0000	0	29834	0000	0000	0	52970	0000	0000	0	92954	0000	0000	0	144107	0000	0000	0	212907	0000	0000	0	283883	0000	0000	0	360485	0000	0000	0	92954	0000	0000
"St. Clair, MO"	29185	0	13289	0000	0000	0	13146	0000	0000	0	10482	0000	0000	0	8421	0000	0000	0	7667	0000	0000	0	8622	0000	0000	0	8457	0000	0000	0	9652	0000	0000	0	9805	0000	0000	0	7667	0000	0000
"Ste. Genevieve, MO"	29186	0	10097	0000	0000	0	10905	0000	0000	0	11237	0000	0000	0	12116	0000	0000	0	12867	0000	0000	0	15180	0000	0000	0	16037	0000	0000	0	17842	0000	0000	0	18145	0000	0000	0	12867	0000	0000
"St. Francois, MO"	29187	0	35832	0000	0000	0	35950	0000	0000	0	35276	0000	0000	0	36516	0000	0000	0	36818	0000	0000	0	42600	0000	0000	0	48904	0000	0000	0	55641	0000	0000	0	65359	0000	0000	0	36875	0000	0000
"St. Louis, MO"	29189	0	211593	0000	0000	0	274230	0000	0000	0	406349	0000	0000	0	703532	0000	0000	0	951353	0000	0000	0	973896	0000	0000	0	993529	0000	0000	0	1016315	0000	0000	0	998954	0000	0000	0	951671	0000	0000
"Saline, MO"	29195	0	30598	0000	0000	0	29416	0000	0000	0	26694	0000	0000	0	25148	0000	0000	0	24633	0000	0000	0	24919	0000	0000	0	23523	0000	0000	0	23756	0000	0000	0	23370	0000	0000	0	24837	0000	0000
"Schuyler, MO"	29197	0	6951	0000	0000	0	6627	0000	0000	0	5760	0000	0000	0	5052	0000	0000	0	4665	0000	0000	0	4979	0000	0000	0	4236	0000	0000	0	4170	0000	0000	0	4431	0000	0000	0	4665	0000	0000
"Scotland, MO"	29199	0	8853	0000	0000	0	8557	0000	0000	0	7332	0000	0000	0	6484	0000	0000	0	5499	0000	0000	0	5415	0000	0000	0	4822	0000	0000	0	4983	0000	0000	0	4843	0000	0000	0	5499	0000	0000
"Scott, MO"	29201	0	24913	0000	0000	0	30377	0000	0000	0	32842	0000	0000	0	32748	0000	0000	0	33250	0000	0000	0	39647	0000	0000	0	39376	0000	0000	0	40422	0000	0000	0	39191	0000	0000	0	33250	0000	0000
"Shannon, MO"	29203	0	10894	0000	0000	0	11831	0000	0000	0	8377	0000	0000	0	7087	0000	0000	0	7196	0000	0000	0	7885	0000	0000	0	7613	0000	0000	0	8324	0000	0000	0	8441	0000	0000	0	7196	0000	0000
"Shelby, MO"	29205	0	11983	0000	0000	0	11224	0000	0000	0	9730	0000	0000	0	9063	0000	0000	0	7906	0000	0000	0	7826	0000	0000	0	6942	0000	0000	0	6799	0000	0000	0	6373	0000	0000	0	7906	0000	0000
"Stoddard, MO"	29207	0	27452	0000	0000	0	33009	0000	0000	0	33463	0000	0000	0	29490	0000	0000	0	25771	0000	0000	0	29009	0000	0000	0	28895	0000	0000	0	29705	0000	0000	0	29968	0000	0000	0	25771	0000	0000
"Stone, MO"	29209	0	11614	0000	0000	0	11298	0000	0000	0	9748	0000	0000	0	8176	0000	0000	0	9921	0000	0000	0	15587	0000	0000	0	19078	0000	0000	0	28658	0000	0000	0	32202	0000	0000	0	9921	0000	0000
"Sullivan, MO"	29211	0	15212	0000	0000	0	13701	0000	0000	0	11299	0000	0000	0	8783	0000	0000	0	7572	0000	0000	0	7434	0000	0000	0	6326	0000	0000	0	7219	0000	0000	0	6714	0000	0000	0	7572	0000	0000
"Taney, MO"	29213	0	8867	0000	0000	0	10323	0000	0000	0	9863	0000	0000	0	10238	0000	0000	0	13023	0000	0000	0	20467	0000	0000	0	25561	0000	0000	0	39703	0000	0000	0	51675	0000	0000	0	13023	0000	0000
"Texas, MO"	29215	0	18580	0000	0000	0	19813	0000	0000	0	18992	0000	0000	0	17758	0000	0000	0	18320	0000	0000	0	21070	0000	0000	0	21476	0000	0000	0	23003	0000	0000	0	26008	0000	0000	0	18320	0000	0000
"Vernon, MO"	29217	0	25031	0000	0000	0	25586	0000	0000	0	22685	0000	0000	0	20540	0000	0000	0	19065	0000	0000	0	19806	0000	0000	0	19041	0000	0000	0	20454	0000	0000	0	21159	0000	0000	0	19065	0000	0000
"Warren, MO"	29219	0	8082	0000	0000	0	7734	0000	0000	0	7666	0000	0000	0	8750	0000	0000	0	9699	0000	0000	0	14900	0000	0000	0	19534	0000	0000	0	24525	0000	0000	0	32513	0000	0000	0	9699	0000	0000
"Washington, MO"	29221	0	14450	0000	0000	0	17492	0000	0000	0	14689	0000	0000	0	14346	0000	0000	0	15086	0000	0000	0	17983	0000	0000	0	20380	0000	0000	0	23344	0000	0000	0	25195	0000	0000	0	15086	0000	0000
"Wayne, MO"	29223	0	12243	0000	0000	0	12794	0000	0000	0	10514	0000	0000	0	8638	0000	0000	0	8546	0000	0000	0	11277	0000	0000	0	11543	0000	0000	0	13259	0000	0000	0	13521	0000	0000	0	8546	0000	0000
"Webster, MO"	29225	0	16148	0000	0000	0	17226	0000	0000	0	15072	0000	0000	0	13753	0000	0000	0	15562	0000	0000	0	20414	0000	0000	0	23753	0000	0000	0	31045	0000	0000	0	36202	0000	0000	0	15562	0000	0000
"Worth, MO"	29227	0	6535	0000	0000	0	6345	0000	0000	0	5120	0000	0000	0	3936	0000	0000	0	3359	0000	0000	0	3008	0000	0000	0	2440	0000	0000	0	2382	0000	0000	0	2171	0000	0000	0	3359	0000	0000
"Wright, MO"	29229	0	16741	0000	0000	0	17967	0000	0000	0	15834	0000	0000	0	14183	0000	0000	0	13667	0000	0000	0	16188	0000	0000	0	16758	0000	0000	0	17955	0000	0000	0	18815	0000	0000	0	13667	0000	0000
"St. Louis city, MO"	29510	0	821960	0000	0000	0	816048	0000	0000	0	856796	0000	0000	0	750026	0000	0000	0	622236	0000	0000	0	453085	0000	0000	0	396685	0000	0000	0	348189	0000	0000	0	319294	0000	0000	0	622236	0000	0000
MONTANA	30000	0	537606	0000	0000	0	559456	0000	0000	0	591024	0000	0000	0	674767	0000	0000	0	694409	0000	0000	0	786690	0000	0000	0	799065	0000	0000	0	902195	0000	0000	0	989415	0000	0000	0	694409	0000	0000
"Beaverhead, MT"	30001	0	6654	0000	0000	0	6943	0000	0000	0	6671	0000	0000	0	7194	0000	0000	0	8187	0000	0000	0	8186	0000	0000	0	8424	0000	0000	0	9202	0000	0000	0	9246	0000	0000	0	8187	0000	0000
"Big Horn, MT"	30003	0	8543	0000	0000	0	10419	0000	0000	0	9824	0000	0000	0	10007	0000	0000	0	10057	0000	0000	0	11096	0000	0000	0	11337	0000	0000	0	12671	0000	0000	0	12865	0000	0000	0	10057	0000	0000
"Blaine, MT"	30005	0	9006	0000	0000	0	9566	0000	0000	0	8516	0000	0000	0	8091	0000	0000	0	6727	0000	0000	0	6999	0000	0000	0	6728	0000	0000	0	7009	0000	0000	0	6491	0000	0000	0	6727	0000	0000
"Broadwater, MT"	30007	0	2738	0000	0000	0	3451	0000	0000	0	2922	0000	0000	0	2804	0000	0000	0	2526	0000	0000	0	3267	0000	0000	0	3318	0000	0000	0	4385	0000	0000	0	5612	0000	0000	0	2526	0000	0000
"Carbon, MT"	30009	0	12571	0000	0000	0	11865	0000	0000	0	10241	0000	0000	0	8317	0000	0000	0	7080	0000	0000	0	8099	0000	0000	0	8080	0000	0000	0	9552	0000	0000	0	10078	0000	0000	0	7080	0000	0000
"Carter, MT"	30011	0	4136	0000	0000	0	3280	0000	0000	0	2798	0000	0000	0	2493	0000	0000	0	1956	0000	0000	0	1799	0000	0000	0	1503	0000	0000	0	1360	0000	0000	0	1160	0000	0000	0	1956	0000	0000
"Cascade, MT"	30013	0	41146	0000	0000	0	41999	0000	0000	0	53027	0000	0000	0	73418	0000	0000	0	81804	0000	0000	0	80696	0000	0000	0	77691	0000	0000	0	80357	0000	0000	0	81327	0000	0000	0	81804	0000	0000
"Chouteau, MT"	30015	0	8635	0000	0000	0	7316	0000	0000	0	6974	0000	0000	0	7348	0000	0000	0	6473	0000	0000	0	6092	0000	0000	0	5452	0000	0000	0	5970	0000	0000	0	5813	0000	0000	0	6473	0000	0000
"Custer, MT"	30017	0	11242	0000	0000	0	10422	0000	0000	0	12661	0000	0000	0	13227	0000	0000	0	12174	0000	0000	0	13109	0000	0000	0	11697	0000	0000	0	11696	0000	0000	0	11699	0000	0000	0	12174	0000	0000
"Daniels, MT"	30019	0	5553	0000	0000	0	4563	0000	0000	0	3946	0000	0000	0	3755	0000	0000	0	3083	0000	0000	0	2835	0000	0000	0	2266	0000	0000	0	2017	0000	0000	0	1751	0000	0000	0	3083	0000	0000
"Dawson, MT"	30021	0	9881	0000	0000	0	8618	0000	0000	0	9092	0000	0000	0	12314	0000	0000	0	11269	0000	0000	0	11805	0000	0000	0	9505	0000	0000	0	9059	0000	0000	0	8966	0000	0000	0	11269	0000	0000
"Deer Lodge, MT"	30023	0	16293	0000	0000	0	13627	0000	0000	0	16553	0000	0000	0	18640	0000	0000	0	15652	0000	0000	0	12518	0000	0000	0	10278	0000	0000	0	9417	0000	0000	0	9298	0000	0000	0	15652	0000	0000
"Fallon, MT"	30025	0	4568	0000	0000	0	3719	0000	0000	0	3660	0000	0000	0	3997	0000	0000	0	4050	0000	0000	0	3763	0000	0000	0	3103	0000	0000	0	2837	0000	0000	0	2890	0000	0000	0	4050	0000	0000
"Fergus, MT"	30027	0	16531	0000	0000	0	14040	0000	0000	0	14015	0000	0000	0	14018	0000	0000	0	12611	0000	0000	0	13076	0000	0000	0	12083	0000	0000	0	11893	0000	0000	0	11586	0000	0000	0	12611	0000	0000
